timestamp,value_0,value_1,value_2
1764891527958,0.56199604,-0.5793293,0.12454015
1764891527958,0.5552765,-0.5457317,0.12087496
1764891527958,0.5479461,-0.52068627,0.11720977
1764891527958,0.54061574,-0.5048038,0.116598904
1764891527958,0.53023106,-0.47548223,0.117820635
1764891527958,0.5161811,-0.4547128,0.1184315
1764891527958,0.50885075,-0.44005206,0.117820635
1764891527958,0.49357912,-0.4198935,0.11720977
1764891527958,0.48624873,-0.41256312,0.11537717
1764891527958,0.46792278,-0.38812852,0.11720977
1764891527958,0.45265114,-0.36308303,0.11965323
1764891527958,0.44898596,-0.35330918,0.12209669
1764891527958,0.42821655,-0.32459852,0.12637275
1764891527958,0.40317106,-0.29405525,0.13187054
1764891527958,0.3903429,-0.2775619,0.134314
1764891527961,0.36835176,-0.25434902,0.1465313
1764891527962,0.34330627,-0.23663393,0.15508342
1764891527962,0.32803464,-0.23235787,0.15997034
1764891527964,0.30115658,-0.2195297,0.17340937
1764891527971,0.2742785,-0.2054798,0.18501581
1764891527971,0.2602286,-0.20303634,0.18929186
1764891527971,0.23579398,-0.2018146,0.20395264
1764891528007,0.21563543,-0.20731239,0.2186134
1764891528007,0.20341812,-0.20731239,0.22472206
1764891528007,0.18509217,-0.21342105,0.23693936
1764891528007,0.17592919,-0.22197317,0.24243714
1764891528007,0.1600467,-0.22380576,0.2503784
1764891528007,0.14782938,-0.24335344,0.25831965
1764891528007,0.14660765,-0.23907739,0.26259568
1764891528007,0.13988814,-0.24640776,0.26687175
1764891528007,0.13988814,-0.25007296,0.27053696
1764891528007,0.1423316,-0.25373816,0.27359128
1764891528007,0.1459968,-0.2476295,0.27420214
1764891528007,0.15577064,-0.24335344,0.27542385
1764891528007,0.15760323,-0.23724478,0.27175868
1764891528007,0.1740966,-0.21464278,0.2729804
1764891528007,0.19120082,-0.19020817,0.2729804
1764891528007,0.20158553,-0.17615826,0.27114782
1764891528007,0.22357668,-0.14683673,0.27114782
1764891528007,0.2406809,-0.11629347,0.27114782
1764891528014,0.25289822,-0.10102184,0.26870435
1764891528014,0.26939157,-0.07047858,0.2680935
1764891528014,0.27977628,-0.055206947,0.2674826
1764891528016,0.29932398,-0.030772336,0.2680935
1764891528017,0.31398472,-0.012446379,0.26565003
1764891528057,0.3213151,-0.0045051314,0.2680935
1764891528057,0.34574974,0.013209961,0.2693152
1764891528057,0.35613444,0.024816401,0.27053696
1764891528057,0.3622431,0.03153592,0.27114782
1764891528057,0.38056904,0.04192063,0.27603474
1764891528057,0.39400807,0.066355236,0.2784782
1764891528057,0.40011674,0.07307476,0.27908906
1764891528057,0.41172317,0.088346384,0.2851977
1764891528057,0.4196644,0.101174556,0.2925281
1764891528057,0.42394048,0.104228884,0.29497156
1764891528057,0.42638394,0.105450615,0.29924762
1764891528057,0.43004912,0.09445504,0.3029128
1764891528057,0.43310347,0.08651379,0.30596712
1764891528057,0.43554693,0.082237735,0.3102432
1764891528057,0.44226643,0.07490735,0.31268665
1764891528057,0.44409904,0.07124216,0.31635183
1764891528057,0.44959682,0.07429648,0.32001704
1764891528057,0.45081854,0.07368562,0.32368222
1764891528057,0.45631635,0.09017898,0.32856914
1764891528060,0.45875978,0.10789407,0.33712125
1764891528062,0.45875978,0.12377657,0.33895385
1764891528062,0.45875978,0.1653154,0.35239288
1764891528062,0.45570546,0.17631099,0.35789067
1764891528071,0.453262,0.1952478,0.36399934
1764891528071,0.45142943,0.21907155,0.37377316
1764891528071,0.4428773,0.24045183,0.38415787
1764891528071,0.44043383,0.24656048,0.3890448
1764891528104,0.42821655,0.26244298,0.39881864
1764891528104,0.41355577,0.26671904,0.40798163
1764891528104,0.4092797,0.2746603,0.4098142
1764891528104,0.39584067,0.27710375,0.4189772
1764891528104,0.3811799,0.2795472,0.4208098
1764891528104,0.37323865,0.27710375,0.42325327
1764891528104,0.35796702,0.2746603,0.42264238
1764891528104,0.34574974,0.27527115,0.42019892
1764891528104,0.33169982,0.27282768,0.41775545
1764891528104,0.3115413,0.26794076,0.4098142
1764891528104,0.30665436,0.26794076,0.4104251
1764891528104,0.2919936,0.26244298,0.39881864
1764891528104,0.27977628,0.2691625,0.39271
1764891528104,0.27550024,0.26488644,0.38660133
1764891528104,0.26083946,0.26244298,0.37132972
1764891528104,0.2565634,0.26427558,0.3658319
1764891528115,0.25534168,0.26305383,0.35850155
1764891528141,0.24801129,0.25816694,0.34811684
1764891528141,0.24678956,0.25572348,0.338343
1764891528141,0.24678956,0.2514474,0.33528867
1764891528141,0.25167647,0.24594963,0.32307136
1764891528141,0.2602286,0.2410627,0.3114649
1764891528141,0.26511553,0.2392301,0.30718887
1764891528141,0.27916542,0.23067799,0.2925281
1764891528141,0.28710666,0.23006712,0.2888629
1764891528141,0.30543262,0.22640193,0.2680935
1764891528141,0.33169982,0.2233476,0.25404358
1764891528141,0.344528,0.22823453,0.24426974
1764891528141,0.37507126,0.22762366,0.22594379
1764891528141,0.41172317,0.23556492,0.20517437
1764891528141,0.43127087,0.23617578,0.18929186
1764891528141,0.47036624,0.24839307,0.16668986
1764891528141,0.51251596,0.26061037,0.13309227
1764891528144,0.5338962,0.27404943,0.11965323
1764891528144,0.57971114,0.29604056,0.089109965
1764891528144,0.62796944,0.31803173,0.05917757
1764891528145,0.65118235,0.32658383,0.04879286
1764891528148,0.6908886,0.34552065,0.026801713
1764891528149,0.72265357,0.35224018,0.013362677
1764891528153,0.7367035,0.3467424,0.010308351
1764891528153,0.75319684,0.32963815,0.0048105638
1764891528197,0.76052725,0.3131448,0.0041996986
1764891528197,0.7690793,0.27221683,0.007254025
1764891528197,0.7715228,0.2233476,0.014584408
1764891528197,0.77213365,0.19341521,0.020082194
1764891528197,0.77091193,0.12805262,0.03596469
1764891528197,0.7623598,0.054137934,0.057344973
1764891528197,0.75808376,0.02603813,0.06956228
1764891528197,0.74281216,-0.03810272,0.094607756
1764891528197,0.72021013,-0.09369145,0.117820635
1764891528197,0.70616025,-0.12118039,0.13125966
1764891528197,0.6792821,-0.1651627,0.15447254
1764891528197,0.65057147,-0.20059288,0.17951803
1764891528197,0.63224554,-0.2176971,0.19173533
1764891528197,0.5919284,-0.24885122,0.2149482
1764891528197,0.5467244,-0.2916118,0.23693936
1764891528197,0.52106804,-0.3093269,0.24426974
1764891528197,0.4728097,-0.35453093,0.26687175
1764891528197,0.4447099,-0.3862959,0.2729804
1764891528197,0.39095375,-0.44371724,0.28825203
1764891528197,0.33964106,-0.51641023,0.3029128
1764891528197,0.3145956,-0.55489475,0.30718887
1764891528197,0.27000242,-0.62819856,0.3187953
1764891528200,0.226631,-0.6862307,0.32551482
1764891528203,0.20708331,-0.71188706,0.33040175
1764891528203,0.1777618,-0.75159335,0.33895385
1764891528204,0.15088372,-0.76686496,0.34322992
1764891528229,0.13622294,-0.780304,0.34811684
1764891528229,0.116675265,-0.78213656,0.35483634
1764891528229,0.1001819,-0.78213656,0.36338845
1764891528229,0.09101892,-0.78580177,0.3664428
1764891528229,0.07880162,-0.78519094,0.37377316
1764891528230,0.07269296,-0.7906887,0.3853796
1764891528230,0.07086037,-0.7931322,0.38965568
1764891528230,0.070249505,-0.8047386,0.3945426
1764891528230,0.07147124,-0.8114581,0.39759693
1764891528230,0.07574729,-0.81634504,0.39698604
1764891528230,0.087964594,-0.82489717,0.39820778
1764891528233,0.09590584,-0.8316167,0.39576432
1764891528233,0.1160644,-0.8316167,0.39209914
1764891528236,0.13744467,-0.8291732,0.3823253
1764891528236,0.14844026,-0.82367545,0.37927097
1764891528270,0.17348573,-0.8071821,0.36705366
1764891528270,0.19975294,-0.7772497,0.35666895
1764891528270,0.21197024,-0.7601454,0.35178202
1764891528270,0.23701571,-0.71371967,0.34078646
1764891528270,0.25778514,-0.6679048,0.32856914
1764891528270,0.26816985,-0.648968,0.32001704
1764891528270,0.2883284,-0.6007096,0.30779973
1764891528270,0.30726522,-0.55428386,0.29008463
1764891528270,0.31764993,-0.5267949,0.28336513
1764891528270,0.3304781,-0.48220176,0.26870435
1764891528270,0.3475823,-0.4369977,0.25404358
1764891528270,0.35369098,-0.41500658,0.24610233
1764891528270,0.3659083,-0.36125043,0.22288945
1764891528270,0.3659083,-0.36125043,0.22288945
1764891528270,0.36713,-0.3319289,0.20883955
1764891528270,0.3640757,-0.29772046,0.19295706
1764891528270,0.36468655,-0.286114,0.18623754
1764891528270,0.35124752,-0.26229027,0.1727985
1764891528274,0.34025195,-0.25007296,0.16363552
1764891528305,0.33292156,-0.2506838,0.1605812
1764891528305,0.31031954,-0.25007296,0.15263996
1764891528305,0.2919936,-0.26106852,0.14225525
1764891528305,0.27977628,-0.2671772,0.13553573
1764891528305,0.26083946,-0.27634016,0.12331842
1764891528305,0.24373524,-0.2848923,0.10682506
1764891528305,0.23640485,-0.28183794,0.098883815
1764891528305,0.22357668,-0.27145323,0.08361218
1764891528305,0.2125811,-0.24701864,0.07200574
1764891528305,0.20769419,-0.23480132,0.06528623
1764891528305,0.19425514,-0.2018146,0.05673411
1764891528305,0.18997909,-0.18409951,0.056123246
1764891528306,0.17348573,-0.15355626,0.05062546
1764891528306,0.14172074,-0.11446088,0.050014593
1764891528306,0.14172074,-0.11446088,0.050014593
1764891528309,0.115453534,-0.08391761,0.048181996
1764891528309,0.093462385,-0.061926465,0.048181996
1764891528309,0.08246681,-0.04970916,0.050014593
1764891528321,0.055588737,-0.031994067,0.051847186
1764891528321,0.032375857,-0.011835515,0.053679783
1764891528321,0.020158553,-0.010613783,0.05551238
1764891528321,-0.004276057,0.0052687125,0.061621033
1764891528321,-0.027488936,0.014431692,0.06345363
1764891528321,-0.037873644,0.020540344,0.06467536
1764891528345,-0.06536258,0.03153592,0.06467536
1764891528345,-0.08735373,0.044364087,0.065897085
1764891528345,-0.10140363,0.05169447,0.067118816
1764891528345,-0.12156218,0.070631295,0.06834055
1764891528345,-0.13561209,0.07735081,0.067118816
1764891528345,-0.15821409,0.09628764,0.07200574
1764891528345,-0.17898351,0.11522446,0.074449204
1764891528345,-0.18875736,0.123165704,0.07506007
1764891528345,-0.20647246,0.13660474,0.078725256
1764891528345,-0.22479841,0.1512655,0.083001316
1764891528352,-0.23396139,0.15859589,0.08422305
1764891528352,-0.2510656,0.17203492,0.09155343
1764891528352,-0.26206118,0.18547396,0.09705122
1764891528352,-0.26939157,0.19280434,0.10132727
1764891528352,-0.2773328,0.21235204,0.11110111
1764891528352,-0.28405234,0.23128885,0.11720977
1764891528387,-0.28710666,0.24900395,0.11904237
1764891528387,-0.28955013,0.2691625,0.12209669
1764891528387,-0.29077184,0.29665142,0.12637275
1764891528387,-0.29138273,0.3131448,0.1306488
1764891528387,-0.29626966,0.32780555,0.13553573
1764891528387,-0.29932398,0.33880115,0.14042264
1764891528387,-0.30176744,0.33635768,0.14225525
1764891528387,-0.3023783,0.33391422,0.14714217
1764891528431,-0.30176744,0.32658383,0.14530957
1764891528431,-0.29993483,0.3039818,0.14775303
1764891528431,-0.2950479,0.28260154,0.14714217
1764891528431,-0.29016098,0.2746603,0.14775303
1764891528431,-0.27855456,0.25205827,0.14530957
1764891528431,-0.26389378,0.2410627,0.1428661
1764891528431,-0.2510656,0.23678663,0.1379792
1764891528431,-0.226631,0.24167356,0.13309227
1764891528431,-0.1966986,0.24656048,0.12576188
1764891528431,-0.18020524,0.25328,0.12270755
1764891528431,-0.14538592,0.26671904,0.112322845
1764891528431,-0.106901415,0.2832124,0.100716405
1764891528431,-0.08674286,0.29054278,0.09644035
1764891528431,-0.048258353,0.30703613,0.08239045
1764891528431,-0.002443461,0.3235295,0.064064495
1764891528431,0.019547688,0.32658383,0.056123246
1764891528431,0.065973446,0.33513594,0.038408153
1764891528431,0.09040806,0.33635768,0.03352123
1764891528431,0.13683382,0.33696854,0.016417004
1764891528431,0.18509217,0.3412446,0.0023671028
1764891528431,0.20708331,0.33452508,-0.0037415496
1764891528431,0.25350907,0.33696854,-0.015958855
1764891528431,0.29626966,0.33391422,-0.028176159
1764891528431,0.31642818,0.33147076,-0.032452215
1764891528431,0.3555236,0.32780555,-0.044058654
1764891528431,0.39461896,0.3198643,-0.04955644
1764891528431,0.4111123,0.31558827,-0.05505423
1764891528431,0.44226643,0.31619912,-0.06727154
1764891528491,0.4746423,0.3113122,-0.07765625
1764891528491,0.4886922,0.3039818,-0.082543164
1764891528491,0.5155703,0.30031663,-0.09659307
1764891528491,0.54183745,0.2862667,-0.11247557
1764891528491,0.5546656,0.28382325,-0.11552989
1764891528491,0.57910025,0.26610819,-0.12835807
1764891528491,0.5919284,0.2587778,-0.13141239
1764891528491,0.6114761,0.25083655,-0.13935363
1764891528491,0.6261369,0.22212587,-0.14301883
1764891528491,0.6310238,0.21051943,-0.14240795
1764891528491,0.6395759,0.1915826,-0.14424056
1764891528491,0.6450737,0.16165021,-0.13752104
1764891528491,0.64812803,0.1512655,-0.13507758
1764891528491,0.64812803,0.12255484,-0.12224941
1764891528491,0.64873886,0.099952824,-0.110032104
1764891528491,0.64812803,0.07979427,-0.09903653
1764891528491,0.6462954,0.06085745,-0.08071057
1764891528491,0.6450737,0.040698897,-0.06116288
1764891528491,0.6395759,0.030314188,-0.05138904
1764891528491,0.63041294,0.013209961,-0.028787024
1764891528491,0.6200282,-0.01488984,-0.0025198192
1764891528491,0.61391956,-0.035659257,0.012140946
1764891528491,0.6035349,-0.081474155,0.04024075
1764891528491,0.59864795,-0.13523029,0.05551238
1764891528491,0.5833763,-0.1559997,0.08116872
1764891528491,0.5687156,-0.20303634,0.1043816
1764891528491,0.56016344,-0.22808181,0.11598804
1764891528491,0.54367006,-0.25923595,0.13859005
1764891528491,0.5271767,-0.28550315,0.16241379
1764891528491,0.5222898,-0.2897792,0.17340937
1764891528491,0.5045747,-0.31054863,0.19662225
1764891528491,0.49296826,-0.317879,0.2149482
1764891528491,0.48380527,-0.32032245,0.22899811
1764891528494,0.47036624,-0.33376148,0.24365887
1764891528502,0.45753807,-0.33987015,0.25282186
1764891528502,0.45204028,-0.34231362,0.2589305
1764891528502,0.43982297,-0.35208747,0.26565003
1764891528502,0.42271876,-0.3636939,0.27175868
1764891528502,0.42271876,-0.3636939,0.27175868
1764891528537,0.41416663,-0.37896553,0.2766456
1764891528537,0.40378192,-0.39423716,0.27725646
1764891528537,0.40194935,-0.40645447,0.27542385
1764891528537,0.39461896,-0.4162283,0.2729804
1764891528537,0.38973203,-0.42294782,0.26870435
1764891528537,0.38973203,-0.43333253,0.2662609
1764891528537,0.3848451,-0.435776,0.25648704
1764891528537,0.38240165,-0.43516514,0.25404358
1764891528537,0.3848451,-0.426613,0.2448806
1764891528537,0.38423425,-0.4198935,0.23571762
1764891528537,0.3848451,-0.41011965,0.23021984
1764891528537,0.38728857,-0.38935024,0.2222786
1764891528537,0.3903429,-0.36308303,0.21189389
1764891528537,0.3933972,-0.349644,0.20517437
1764891528537,0.39095375,-0.32093334,0.19601138
1764891528537,0.3866777,-0.29894218,0.18440494
1764891528540,0.38545597,-0.28367054,0.18073976
1764891528571,0.37323865,-0.26656634,0.16791159
1764891528571,0.36468655,-0.24029912,0.15569428
1764891528571,0.35796702,-0.2354122,0.1501965
1764891528571,0.344528,-0.22624922,0.13859005
1764891528571,0.3390302,-0.21830797,0.13125966
1764891528571,0.32559118,-0.21219932,0.1184315
1764891528571,0.31398472,-0.19265163,0.10682506
1764891528571,0.30482176,-0.1895973,0.098883815
1764891528571,0.2938262,-0.16943875,0.08544478
1764891528571,0.2779437,-0.14133894,0.06956228
1764891528571,0.2687807,-0.12423472,0.064064495
1764891528571,0.25473082,-0.09063713,0.049403727
1764891528571,0.24129178,-0.060704734,0.03596469
1764891528571,0.23090707,-0.05093089,0.02985604
1764891528571,0.21685717,-0.0173333,0.0182496
1764891528571,0.20586158,-0.0026725354,0.010308351
1764891528582,0.19853121,0.0052687125,0.007254025
1764891528582,0.18448131,0.013820826,0.0023671028
1764891528582,0.17470746,0.013820826,-0.0025198192
1764891528582,0.16798794,0.013820826,-0.0037415496
1764891528582,0.15821409,0.013820826,-0.0110719325
1764891528582,0.15088372,0.016875152,-0.015347989
1764891528582,0.14966199,0.024205536,-0.018402316
1764891528586,0.14905111,0.037644573,-0.024510968
1764891528615,0.14660765,0.04558582,-0.027565295
1764891528615,0.14905111,0.07002043,-0.031230485
1764891528615,0.14844026,0.08590292,-0.036728274
1764891528615,0.14538592,0.09567677,-0.041615196
1764891528615,0.14721853,0.111559264,-0.04589125
1764891528615,0.14782938,0.12255484,-0.05138904
1764891528615,0.14782938,0.12683089,-0.054443367
1764891528615,0.14782938,0.12194397,-0.060552016
1764891528615,0.15210545,0.12133311,-0.067882404
1764891528615,0.15454891,0.11950051,-0.07032586
1764891528615,0.16249016,0.11400273,-0.07582365
1764891528615,0.16615535,0.11400273,-0.08132143
1764891528615,0.1704314,0.105450615,-0.082543164
1764891528615,0.17715092,0.105450615,-0.08559749
1764891528657,0.1826487,0.09445504,-0.08620836
1764891528657,0.18692477,0.093844175,-0.08620836
1764891528657,0.19303341,0.093844175,-0.08559749
1764891528657,0.20463985,0.099952824,-0.08437576
1764891528657,0.20708331,0.09567677,-0.08315403
1764891528657,0.21746802,0.10483975,-0.083764896
1764891528657,0.22296582,0.10789407,-0.08132143
1764891528657,0.23762658,0.11644619,-0.07948884
1764891528657,0.25473082,0.14026994,-0.07704538
1764891528657,0.26511553,0.1427134,-0.07582365
1764891528657,0.28099802,0.16836974,-0.075212784
1764891528657,0.29932398,0.18608482,-0.07765625
1764891528657,0.30726522,0.1970804,-0.07460192
1764891528657,0.32559118,0.22151501,-0.07399105
1764891528658,0.3408628,0.23373231,-0.07460192
1764891528658,0.35063666,0.2392301,-0.075212784
1764891528658,0.36468655,0.2551126,-0.0800997
1764891528658,0.3830125,0.27343854,-0.082543164
1764891528658,0.3915646,0.27832547,-0.082543164
1764891528658,0.40683624,0.29848403,-0.08437576
1764891528658,0.41355577,0.30459267,-0.08865182
1764891528663,0.42943826,0.3271947,-0.09048442
1764891528663,0.44409904,0.33635768,-0.09292787
1764891528663,0.4550946,0.35407278,-0.095371336
1764891528663,0.45937067,0.36140314,-0.0959822
1764891528667,0.46853364,0.35895967,-0.094149604
1764891528667,0.47036624,0.36323574,-0.095371336
1764891528668,0.47708577,0.3656792,-0.094149604
1764891528673,0.48197266,0.3638466,-0.09292787
1764891528673,0.48441613,0.36323574,-0.08987355
1764891528717,0.4868596,0.3534619,-0.08620836
1764891528717,0.4886922,0.34857497,-0.08071057
1764891528717,0.48930305,0.34552065,-0.07826711
1764891528717,0.49113566,0.3308599,-0.075212784
1764891528717,0.4905248,0.3271947,-0.06910413
1764891528717,0.48441613,0.3235295,-0.06421721
1764891528717,0.48075095,0.32963815,-0.064828075
1764891528717,0.48197266,0.33269247,-0.060552016
1764891528717,0.4709771,0.34307718,-0.05749769
1764891528717,0.45998153,0.35407278,-0.05505423
1764891528717,0.45631635,0.35651624,-0.05261077
1764891528717,0.4428773,0.36201403,-0.047112983
1764891528717,0.43127087,0.37362045,-0.041615196
1764891528717,0.40561453,0.36140314,-0.040393464
1764891528717,0.40561453,0.36140314,-0.040393464
